obj_coords,local_obj_coords,hov,shape,hand_orientation,naive_success,controller_a_success,difficulty
"[0.03925615092488036, -0.006803135909429131, 0.074586850953451]","[-0.045870341187710495, 0.07446841837866261, -0.019702020750985635]","[-1.71266553, 0.04081637, -1.62221886]",HourM,normal,TRUE,FALSE,med
"[-0.045009710508041915, 0.0010655655073338252, 0.074586850953451]","[0.055585826087168236, 0.06525950873639336, -0.017947831438757465]","[-1.7379937, -0.05436289, -1.62108739]",HourM,normal,TRUE,FALSE,med
"[-0.049855346300663204, 0.005896079336824865, 0.07464607580230409]","[0.053404621505971125, 0.0625892232301464, 0.015624566855079325]","[-1.52294925, -0.01701231, -1.53430231]",HourM,normal,FALSE,TRUE,med
"[-0.024936177624878257, -0.0013317840262596914, 0.07462886630969304]","[0.04720550684793849, 0.066699565275247, 0.011709166529506335]","[-1.59163433, -0.13043861, -1.70167312]",HourM,normal,FALSE,TRUE,med
"[0.06291447833850036, 0.0012356682890858547, 0.074586850953451]","[-0.059216077653227804, 0.07012069909159624, 0.0070218240662831]","[-1.5709626, -0.02223912, -1.60694116]",HourM,normal,TRUE,FALSE,med
"[-0.016976411600579902, -0.0028777014874903986, 0.07457511151276194]","[0.059994204988709984, 0.06253504867125913, -0.02118931974440048]","[-1.79292582, -0.21672607, -1.74630991]",HourM,normal,TRUE,FALSE,med
"[0.051536408553190895, -0.0071136748782478845, 0.074586850953451]","[-0.03409704011628252, 0.08001810112789651, -0.02196451826246367]","[-1.73247652, -0.08963172, -1.59727999]",HourM,normal,TRUE,FALSE,med
"[-0.018054554027841126, -0.004076029453894965, 0.0747186287714828]","[0.044611599519824255, 0.06883989787273159, 0.017968987172066454]","[-1.53884121, -0.15184343, -1.63225448]",HourM,normal,FALSE,TRUE,med
"[0.05207275636357526, -0.009573046160105826, 0.074586850953451]","[-0.030718235393775904, 0.08352019935307552, -0.01844539164130951]","[-1.67572327, -0.09331167, -1.80776731]",HourM,normal,FALSE,TRUE,med
"[-0.03204473491877207, -0.0023401241177024856, 0.074586850953451]","[0.05074464328805035, 0.06498365570554883, -0.034130419616595804]","[-1.81630815, -0.10055445, -1.59617089]",HourM,normal,TRUE,FALSE,med
"[0.06121255376655758, -0.000807838472609658, 0.074586850953451]","[-0.044651107759940335, 0.07569744602710865, -0.006751780285317308]","[-1.66624849, -0.0915119, -1.54081436]",HourM,normal,TRUE,FALSE,med
"[-0.02779485023010058, -0.004589037542758544, 0.07482184889207516]","[0.040669816653438176, 0.07203795383926197, 0.011940983720413818]","[-1.59538945, -0.07798536, -1.74099585]",HourM,normal,FALSE,TRUE,med
"[0.046168145950669016, -0.004074220071321688, 0.074586850953451]","[-0.04826439116792769, 0.07313789806057071, -0.015174757493081656]","[-1.69611077, 0.01352313, -1.59726657]",HourM,normal,TRUE,FALSE,med
"[-0.04338199547431173, 0.0009600894364491311, 0.0748973451849472]","[0.04734348572523964, 0.06778485857631393, 0.013365069842077623]","[-1.56971045, -0.02717027, -1.64762769]",HourM,normal,FALSE,TRUE,med
"[-0.053074952551101416, -0.00034332868318876636, 0.074586850953451]","[0.048837318356185946, 0.07112584681800216, -0.015277727891064158]","[-1.74598715, 0.03918687, -1.72041737]",HourM,normal,TRUE,FALSE,med
"[-0.04824633865162572, -0.008554844951976663, 0.074586850953451]","[0.040680814791983176, 0.07911782148617752, -0.023335764028094196]","[-1.75185042, 0.04524775, -1.61008728]",HourM,normal,TRUE,FALSE,med
"[-0.03584145126036233, 0.005768470710576443, 0.074586850953451]","[0.049273980947327704, 0.05602541206121853, -0.041632571490674064]","[-1.85987891, -0.08380435, -1.55528029]",HourM,normal,TRUE,FALSE,med
"[0.05054172254781684, -0.007594486274617368, 0.074586850953451]","[-0.0384511271391027, 0.08053458296468395, 0.0069741483627423165]","[-1.55656838, -0.07037052, -1.69958862]",HourM,normal,TRUE,FALSE,med
"[-0.032837866995687755, -0.0024790902565856587, 0.0746841316822395]","[0.048473988844593544, 0.06886742027720166, -0.010947938603403973]","[-1.75312753, -0.05943148, -1.8517083]",HourM,normal,TRUE,FALSE,med
"[-0.02311769870179016, -0.0013295986324884032, 0.0746208220419316]","[0.05988693884841319, 0.06233564237189794, -0.01462380990873342]","[-1.71774788, -0.20330491, -1.61793355]",HourM,normal,TRUE,FALSE,med
"[-0.04675544613749013, -0.0069952150606558475, 0.074586850953451]","[0.03880955209858977, 0.07757738646210649, -0.023371418088981983]","[-1.76771418, 0.05799154, -1.68316625]",HourM,normal,TRUE,FALSE,med
"[0.06511999581210298, 0.0012708676683691605, 0.074586850953451]","[-0.049389536209058296, 0.07381715927078887, -0.006406285951968288]","[-1.64426164, -0.08526663, -1.6202589]",HourM,normal,TRUE,FALSE,med
"[0.050920262774295295, 0.009877230659677466, 0.07459542577883593]","[-0.06996589541982226, 0.05322934138177969, -0.008952164791315331]","[-1.69410999, 0.11166378, -1.52997903]",HourM,normal,TRUE,FALSE,med
"[-0.04843627358612009, 0.0037537773462903365, 0.074586850953451]","[0.05699325864299861, 0.06293592208539565, -0.01838850594196327]","[-1.73285958, -0.04724385, -1.58809649]",HourM,normal,TRUE,FALSE,med
"[-0.03488352552230047, 0.0014193203730422932, 0.07461710490872506]","[0.05188338270824862, 0.06457745900177905, 0.004868256260827485]","[-1.63424598, -0.09718001, -1.70513727]",HourM,normal,FALSE,TRUE,med
"[0.037937739408873884, -0.006873332022934248, 0.074586850953451]","[-0.05357371348413943, 0.07260475264278873, -0.015187957697980155]","[-1.69616587, 0.08604763, -1.58822181]",HourM,normal,TRUE,FALSE,med
"[-0.03894578483368081, 0.0013375238291557928, 0.07464786368804624]","[0.05221931658246216, 0.06537106403403554, 0.006380470659152619]","[-1.629908, -0.07699545, -1.71753411]",HourM,normal,FALSE,TRUE,med
"[0.057957834265808784, -0.0032956099849478365, 0.074586850953451]","[-0.04314916834309043, 0.07755158786698291, -0.001827726142237343]","[-1.64136971, -0.0804552, -1.52593254]",HourM,normal,TRUE,FALSE,med
"[0.0481919934776661, -0.0024556079116337323, 0.074586850953451]","[-0.045431234042399835, 0.07149558231284207, -0.02631106038348139]","[-1.70678443, 0.01059948, -1.79337332]",HourM,normal,FALSE,TRUE,med
"[-0.02912881017634606, 0.00016645124902166242, 0.07475019626956361]","[0.05775647047638211, 0.06245887507033808, -0.014076417744717061]","[-1.73123529, -0.15350355, -1.66592119]",HourM,normal,TRUE,FALSE,med
"[-0.027511130958602824, -0.002707906842029699, 0.074586850953451]","[0.05813999755933907, 0.0634053427347399, -0.027816677991909126]","[-1.78588213, -0.1664707, -1.60905973]",HourM,normal,TRUE,FALSE,med
"[-0.02802747780249753, -0.007004653577265291, 0.074586850953451]","[0.05376750994039402, 0.07094757174898755, -0.014412125274158102]","[-1.73233333, -0.12800646, -1.69592416]",HourM,normal,TRUE,FALSE,med
"[0.05318763115730613, -0.0029670318494128753, 0.074586850953451]","[-0.04198353658814012, 0.07560428819289992, -0.01336742092962831]","[-1.6594052, -0.05257487, -1.71856406]",HourM,normal,TRUE,FALSE,med
"[-0.060011686070054714, -0.0012353674434593606, 0.074586850953451]","[0.039234807216361356, 0.07572885675401975, -0.0223042771529861]","[-1.78076483, 0.13820315, -1.74565032]",HourM,normal,TRUE,FALSE,med
"[0.061779260968936885, -0.001886611142759037, 0.074586850953451]","[-0.04184999243517404, 0.07720910194349187, -0.01360679653677893]","[-1.6855549, -0.10483315, -1.61602191]",HourM,normal,TRUE,FALSE,med
"[0.038014691192789, -0.008917524848909918, 0.074586850953451]","[-0.03365262725214474, 0.07996330132202843, -0.0008893828348614224]","[-1.61281402, -0.02307087, -1.63415614]",HourM,normal,TRUE,FALSE,med
"[-0.030833081933918087, -0.005318006128902538, 0.074586850953451]","[0.04618090913613184, 0.07118419141898277, -0.020431666079552463]","[-1.76474956, -0.06591816, -1.71143809]",HourM,normal,TRUE,FALSE,med
"[0.06443085508512911, -0.00500706877304969, 0.074586850953451]","[-0.029109945787518063, 0.08382032923116413, -0.007045555081657133]","[-1.66388262, -0.18728008, -1.53614978]",HourM,normal,TRUE,FALSE,med
"[-0.034036312720815094, -0.0008884709531109258, 0.07456019457664056]","[0.06086323934410971, 0.06327888580745791, -0.015268022201092723]","[-1.73401208, -0.14310765, -1.65536564]",HourM,normal,TRUE,FALSE,med
"[0.05428247564011666, -0.008717963984799272, 0.074586850953451]","[-0.028617447601500118, 0.08323649706351005, -0.022048882466651834]","[-1.72112577, -0.12401671, -1.66759386]",HourM,normal,FALSE,TRUE,med
"[0.0634428255798091, 0.0019299869051003574, 0.074586850953451]","[-0.05898300490343682, 0.06882980988940487, -0.018953209202907478]","[-1.71764728, -0.02165536, -1.60428157]",HourM,normal,TRUE,FALSE,med
"[-0.03915813530108508, -0.0004915766479389252, 0.0748349247879998]","[0.06308043287268243, 0.06276106972605092, -0.019340588992522455]","[-1.75233596, -0.12804995, -1.63433338]",HourM,normal,TRUE,FALSE,med
"[-0.040006733116971, 0.0011299954756442687, 0.07460049678059766]","[0.05538748457899993, 0.06434341573025974, -0.014705995299952725]","[-1.77073484, -0.06143789, -1.79215905]",HourM,normal,TRUE,FALSE,med
"[0.04751240659897838, -0.0082920992073886, 0.074586850953451]","[-0.0440229206107558, 0.07934494309439916, 0.0024933151967753767]","[-1.5960678, -0.01927705, -1.61476714]",HourM,normal,TRUE,FALSE,med
"[-0.03850792127551469, -0.00041107628531598245, 0.07464538354645048]","[0.050665282249471526, 0.06732301991899664, 0.010298997315118307]","[-1.57445335, -0.06971378, -1.60450609]",HourM,normal,FALSE,TRUE,med
"[0.05724911827321089, -0.0033260596776865173, 0.074586850953451]","[-0.03376151662266129, 0.07905012820540033, -0.009513829476458688]","[-1.66944158, -0.12510301, -1.58855678]",HourM,normal,TRUE,FALSE,med
"[-0.050075567681054554, 0.0036201259553744897, 0.074586850953451]","[0.05803957027378455, 0.06269798164849029, -0.022552961978216712]","[-1.71488862, -0.05757935, -1.46396087]",HourM,normal,TRUE,FALSE,med
"[0.061129098946452805, 0.002335875204811065, 0.074586850953451]","[-0.04873991374343278, 0.07083276116167612, -0.017596576559476877]","[-1.72622802, -0.07094858, -1.55369505]",HourM,normal,TRUE,FALSE,med
"[0.06514146726251849, -0.0019803746301691114, 0.074586850953451]","[-0.03328002002682992, 0.07999813672203636, -0.015421220679944657]","[-1.68194642, -0.161893, -1.69855301]",HourM,normal,TRUE,FALSE,med
"[0.06750206045594809, 0.0015706243370061795, 0.074586850953451]","[-0.0613472111717948, 0.07045688025658592, 0.012239385002057419]","[-1.54496483, -0.03616685, -1.59617802]",HourM,normal,TRUE,FALSE,med
"[-0.02446409551494639, -0.002230386643133818, 0.074586850953451]","[0.06041895320068418, 0.06257218989706674, -0.02142879801051941]","[-1.75182419, -0.19779081, -1.60986212]",HourM,normal,TRUE,FALSE,med
"[-0.04121782517966365, 0.0018820002696478266, 0.07459404656179083]","[0.05944299933487637, 0.06173264034265013, -0.021997534036325348]","[-1.77062654, -0.09431901, -1.64503491]",HourM,normal,TRUE,FALSE,med
"[-0.040522511852880465, 0.0024126643285973595, 0.07463117559072671]","[0.05664455677973841, 0.06278190534965719, -0.01422524978656585]","[-1.75480437, -0.07433893, -1.73732884]",HourM,normal,TRUE,FALSE,med
"[0.06326542555598572, 0.004719449862429594, 0.074586850953451]","[-0.05656862509102166, 0.06776394898428531, 0.0031863230492308464]","[-1.58373927, -0.03981368, -1.63692601]",HourM,normal,TRUE,FALSE,med
"[0.0582475662008786, -0.009472693759194347, 0.074586850953451]","[-0.008337694583888638, 0.08727818974038219, -0.019719979232130414]","[-1.71510765, -0.24176643, -1.72928774]",HourM,normal,FALSE,TRUE,med
"[-0.034778444992434286, 0.0025722544835797695, 0.074586850953451]","[0.05524784990473382, 0.059826692648561684, -0.029683545787645427]","[-1.86236114, -0.06781828, -1.81590174]",HourM,normal,TRUE,FALSE,med
"[0.06469646268765719, 0.0033275172550954815, 0.074586850953451]","[-0.058126993490524116, 0.06675461413061533, 0.029364190526468888]","[-1.46787833, -0.03166752, -1.53540322]",HourM,normal,TRUE,FALSE,med
"[0.04381230823200242, -0.004961291837108486, 0.074586850953451]","[-0.045109412572809336, 0.07466464351458439, -0.008871662418986221]","[-1.63276866, 0.0113797, -1.71524449]",HourM,normal,TRUE,FALSE,med
"[0.03998084852726403, -0.0090047410170176, 0.074586850953451]","[-0.03384507425977748, 0.08034901025577995, 0.005236778523668351]","[-1.57838659, -0.03490203, -1.64561483]",HourM,normal,TRUE,FALSE,med
"[0.05370402350735657, -0.0023127866040530895, 0.074586850953451]","[-0.04503302825430107, 0.07471667810335647, -0.007632019874379711]","[-1.64916096, -0.04528773, -1.62648622]",HourM,normal,TRUE,FALSE,med
"[-0.02827720776452474, 0.002500493517378237, 0.074555637505924]","[0.05802679983867508, 0.057759009891709234, -0.029653095610880267]","[-1.82641972, -0.1519902, -1.68407822]",HourM,normal,TRUE,FALSE,med
"[-0.04752477351375541, 0.004046449637425273, 0.07489792628119399]","[0.061210205607024795, 0.060833709882218555, -0.019432469832617403]","[-1.7631542, -0.06897385, -1.65168863]",HourM,normal,TRUE,FALSE,med
"[-0.0546207384565851, 0.004348209636210007, 0.07470291425864928]","[0.055733759268812855, 0.0653795401988112, 0.007699720687847697]","[-1.58344878, -0.00680736, -1.58191087]",HourM,normal,FALSE,TRUE,med
"[-0.0340316792631671, -0.0017748991257488106, 0.074586850953451]","[0.04240120988856811, 0.06743858863509007, -0.03165994376591702]","[-1.78308201, -0.05611499, -1.51664117]",HourM,normal,TRUE,FALSE,med
"[-0.029197634370944213, -0.004388959761801821, 0.074586850953451]","[0.042787031074493664, 0.07168255783364856, 0.009844120894873994]","[-1.60325017, -0.07962826, -1.72400841]",HourM,normal,FALSE,TRUE,med
"[-0.04609361265400185, 0.004787413983383219, 0.074586850953451]","[0.05684808093511971, 0.06044373465890008, -0.02501396941888563]","[-1.77177445, -0.05999799, -1.58777243]",HourM,normal,TRUE,FALSE,med
"[-0.04877681720024354, -0.004819014206592143, 0.074586850953451]","[0.04609315791448139, 0.0757323147859983, 0.0007564235777113675]","[-1.6448753, 0.01564088, -1.68534771]",HourM,normal,FALSE,TRUE,med
"[0.048826938525181725, 7.05953131509493e-05, 0.074586850953451]","[-0.03943886993019444, 0.06838517532271832, -0.03829312720135216]","[-1.82066069, -0.03905197, -1.63724136]",HourM,normal,TRUE,FALSE,med
"[0.04763913456913552, 0.00013080309153324504, 0.074586850953451]","[-0.05325615321881652, 0.0683610271700051, -0.007611800091209816]","[-1.63841867, 0.03389472, -1.65719156]",HourM,normal,TRUE,FALSE,med
"[0.04246025822693631, -0.008825098496211253, 0.074586850953451]","[-0.03649434596004625, 0.07810890981801866, -0.028729607398429356]","[-1.75920352, -0.02241527, -1.63466872]",HourM,normal,TRUE,FALSE,med
"[-0.051137145625297635, 0.007388911453960208, 0.074586850953451]","[0.06118096773877782, 0.05770290909591843, -0.02503232409316691]","[-1.75481184, -0.0648629, -1.53058226]",HourM,normal,TRUE,FALSE,med
"[0.04525785260846272, -0.007310399661188873, 0.074586850953451]","[-0.035545415402576136, 0.0795879097375358, -0.003287126346039568]","[-1.63169627, -0.05106422, -1.60049099]",HourM,normal,TRUE,FALSE,med
"[-0.03382488983383863, -0.009457956711442853, 0.074586850953451]","[0.046403760737266986, 0.07673818834147923, 0.009918607178828446]","[-1.56525226, -0.06649104, -1.56392834]",HourM,normal,FALSE,TRUE,med
"[0.05194553849091799, 0.0018523860214192597, 0.074586850953451]","[-0.06039095885128596, 0.06570490534578798, 0.00016700977140751737]","[-1.63197637, 0.04755687, -1.53950266]",HourM,normal,TRUE,FALSE,med
"[0.06293633017739972, -0.001394381055388097, 0.074586850953451]","[-0.03522428425280727, 0.07873710521532853, -0.009319671610221715]","[-1.6574498, -0.14609047, -1.64880241]",HourM,normal,TRUE,FALSE,med
"[-0.03328411387433954, -0.002055217034562254, 0.074586850953451]","[0.0501808023112152, 0.06735530565124412, -0.019060827712851468]","[-1.76225213, -0.07756221, -1.70543029]",HourM,normal,TRUE,FALSE,med
"[0.0695257904959885, 0.000959497506474255, 0.074586850953451]","[-0.057060474917338365, 0.0736229701417751, 0.000665091112387071]","[-1.6133602, -0.06876891, -1.58648498]",HourM,normal,TRUE,FALSE,med
"[0.045777653195188096, -0.0066024204981035076, 0.074586850953451]","[-0.03480415589205567, 0.07796465106778142, -0.021410646413864746]","[-1.74441618, -0.06495974, -1.51891754]",HourM,normal,TRUE,FALSE,med
"[0.05049951705605247, -0.002599493912220939, 0.074586850953451]","[-0.04571066163239294, 0.07389029392083427, -0.008489396042871506]","[-1.66684203, -0.02600568, -1.57348564]",HourM,normal,TRUE,FALSE,med
"[-0.061825118998765964, -0.00196563271291484, 0.074586850953451]","[0.0639472132352086, 0.07015581812044958, -0.02174557828769237]","[-1.8025496, 0.01563896, -1.75097779]",HourM,normal,FALSE,FALSE,hard
"[-0.044180197636034875, -0.0023851812923050345, 0.07458908564623953]","[0.061875134713519034, 0.06736734280138847, -0.0036023499217340297]","[-1.68215872, -0.09330772, -1.69330639]",HourM,normal,FALSE,FALSE,hard
"[-0.03822797507869676, 0.0005038031255391248, 0.074586850953451]","[0.05727863689986433, 0.06078874525825578, -0.03626324929536381]","[-1.85005132, -0.09262375, -1.64933249]",HourM,normal,FALSE,FALSE,hard
"[-0.022508516145921663, -0.0032386578902740062, 0.07465678095360215]","[0.05275014969312766, 0.06708919594125903, 0.005056226495524962]","[-1.64627603, -0.16761829, -1.75303023]",HourM,normal,FALSE,FALSE,hard
"[0.08488588556920709, -0.008897543963488581, 0.074586850953451]","[-0.030598084578786697, 0.09396992949297064, -0.02079228216164687]","[-1.73070801, -0.27602521, -1.56370599]",HourM,normal,FALSE,FALSE,hard
"[-0.050047327916287514, -0.0009601701186737338, 0.07482557578414761]","[0.06653348295963508, 0.06520221149806112, -0.014752640822953259]","[-1.72356373, -0.08782753, -1.6232642]",HourM,normal,FALSE,FALSE,hard
"[-0.04113464775601685, -0.002870273306111941, 0.07458594776730773]","[0.057816841290250505, 0.06834446842099318, 0.008272918970878038]","[-1.60664982, -0.09517324, -1.66796217]",HourM,normal,FALSE,FALSE,hard
"[-0.0516531972111206, -0.003615774608047566, 0.07481742120829851]","[0.060349081478443534, 0.07117701665605985, 0.002090523756558972]","[-1.64867776, -0.04675271, -1.68660696]",HourM,normal,FALSE,FALSE,hard
"[-0.017943790655090518, -0.008200835462601471, 0.074586850953451]","[0.04572474325611138, 0.07308159590616066, 0.014707461268071539]","[-1.56458175, -0.15570108, -1.66467861]",HourM,normal,FALSE,FALSE,hard
"[-0.040187587273511786, -0.008841569129916696, 0.074586850953451]","[0.06737044751900004, 0.06980035560787848, -0.022217865719421623]","[-1.74268104, -0.14580625, -1.58612494]",HourM,normal,FALSE,FALSE,hard
