obj_coords,local_obj_coords,hov,shape,hand_orientation,naive_success,controller_a_success,difficulty
"[-0.04008513308311723, 0.005530249138275077, 0.05152110955587047]","[0.06550068470136856, 0.0562227275139653, -0.017854988699903228]","[-1.63915302, -0.13375085, -1.69390758]",Vase1M,normal,True,False,med
"[0.006244437539705218, -0.0023190919600723295, 0.05155509829335716]","[-0.013247972281665063, 0.06771521000141845, -0.04138503305755776]","[-1.71563073, 0.06007479, -1.66156613]",Vase1M,normal,False,True,med
"[-0.005066189564945948, 0.03346150435913088, 0.05155509829335716]","[0.0063488182990073605, 0.030381296273965262, -0.04408698727868521]","[-1.77549799, -0.03697244, -1.48133482]",Vase1M,normal,False,True,med
"[-0.027466311482823986, 0.005285000443552502, 0.05155509829335716]","[0.050983741712132276, 0.05652782235766988, -0.033772075766681606]","[-1.71272543, -0.1190397, -1.66503312]",Vase1M,normal,True,False,med
"[-0.015724276154401185, 0.0029493653529719544, 0.05155509829335716]","[0.045390401159013105, 0.05782349200352493, -0.03950757404762456]","[-1.72390983, -0.16757663, -1.597061]",Vase1M,normal,True,False,med
"[-0.005123667540535387, 0.028404194931463834, 0.051537144674081624]","[0.04278778875261502, 0.029451026906221596, -0.04384444171947852]","[-1.77971768, -0.25447541, -1.59826582]",Vase1M,normal,False,True,med
"[-0.040092146161298026, 0.008543047764234118, 0.05155509829335716]","[0.05821152061634699, 0.05662841869466195, -0.006552626031769185]","[-1.57667452, -0.09798538, -1.71504671]",Vase1M,normal,True,False,med
"[-0.024550377089631887, -0.003854981364630073, 0.05155509829335716]","[0.04286503712737852, 0.0687641283969419, -0.028337810106786827]","[-1.66107102, -0.09368307, -1.61883348]",Vase1M,normal,True,False,med
"[-0.007085295283090957, 0.019879678546593865, 0.05155509829335716]","[0.008949270216651812, 0.04247506067864288, -0.05051402269163314]","[-1.80940075, 0.04225407, -1.73356584]",Vase1M,normal,False,True,med
"[-0.031144484232688393, 0.004541155232104034, 0.05155509829335716]","[0.05874709060101305, 0.05842545863913265, -0.011362686160656466]","[-1.6212917, -0.14103601, -1.76855429]",Vase1M,normal,True,False,med
"[0.03834081138193318, -0.007377528668062282, 0.05155509829335716]","[-0.029473497028298018, 0.07911436351914523, -0.011794399268872165]","[-1.57234345, -0.05266354, -1.48999658]",Vase1M,normal,True,False,med
"[0.030329480861483512, -0.006502264724869778, 0.05155509829335716]","[-0.011833657072314797, 0.07397519431061664, -0.04367775061475574]","[-1.72961188, -0.0914619, -1.61107774]",Vase1M,normal,False,True,med
"[-0.04093697084457376, 0.0016092335702670678, 0.05499999997915403]","[0.052484367040327676, 0.06204460028735555, -0.03540208832951563]","[-1.71861287, -0.06193373, -1.59302245]",Vase1M,normal,True,False,med
"[-0.02136787523411986, 1.2607289398568567e-05, 0.05155509829335716]","[0.06449695684066699, 0.05754387793949427, -0.02851175991300359]","[-1.65825663, -0.24570434, -1.58638495]",Vase1M,normal,True,False,med
"[-0.014143937916287696, -0.0011066013706280981, 0.05155509829335716]","[0.05789573537146696, 0.06251619873732789, -0.008807856838404625]","[-1.5500494, -0.24486487, -1.59289092]",Vase1M,normal,True,False,med
"[-0.03765989419649426, 0.00597230758345387, 0.05155509829335716]","[0.05614115876606493, 0.056260401045931094, -0.03318487604972146]","[-1.72848968, -0.07767142, -1.71685923]",Vase1M,normal,True,False,med
"[0.03901606704934869, -0.002301225590325317, 0.05499999997915403]","[-0.02496049976346926, 0.07345328280840835, -0.024207784255142903]","[-1.64355282, -0.07405175, -1.59391215]",Vase1M,normal,True,False,med
"[-0.015985331865196285, -0.002410367110871982, 0.05155509829335716]","[0.026463827630813754, 0.06582416952971308, -0.04589424151180011]","[-1.76703345, -0.02156927, -1.71117567]",Vase1M,normal,True,False,med
"[0.011374630055552696, -0.00960134407875485, 0.05155509829335716]","[0.03438093087427065, 0.0768617236260622, -0.013053008249190683]","[-1.59227819, -0.23024115, -1.71674793]",Vase1M,normal,True,False,med
"[-0.006877230887736922, 0.014252184665338574, 0.05155509829335716]","[0.009866179862494245, 0.047658625488551244, -0.05251411429458286]","[-1.81008851, -0.01096832, -1.59472344]",Vase1M,normal,False,True,med
"[0.06325038907929906, -0.007634122649984609, 0.05155509829335716]","[-0.025889180275285334, 0.08633763003330724, 0.013421713085769645]","[-1.43790357, -0.18842924, -1.48445024]",Vase1M,normal,True,False,med
"[0.008088268511912437, 0.005946122111215259, 0.05155509829335716]","[3.2501445743236476e-05, 0.056254480998748135, -0.053956466622679215]","[-1.80541266, -0.03810208, -1.60395724]",Vase1M,normal,True,False,med
"[0.0502899504386039, 0.009078487180215877, 0.05155509829335716]","[-0.028781198952116442, 0.061202047228707875, -0.04238426092980073]","[-1.7164772, -0.09746995, -1.69446604]",Vase1M,normal,True,False,med
"[-0.017468293926383233, -0.0025410979241770612, 0.05155509829335716]","[0.026998779651808576, 0.06831903016431053, -0.03593695042573743]","[-1.71004265, -0.02685768, -1.69689056]",Vase1M,normal,False,True,med
"[-0.013981081196667576, 0.027210699144225445, 0.05155229182974188]","[0.04002923071087616, 0.030306793149139713, -0.04943141302747477]","[-1.78531868, -0.20779573, -1.49038143]",Vase1M,normal,False,True,med
"[-0.04366860521412906, -0.0011567227725548645, 0.05155509829335716]","[0.05201973030749948, 0.06915440056673423, -0.010678717461170563]","[-1.59848206, -0.03321066, -1.73128779]",Vase1M,normal,True,False,med
"[-0.03480329445973624, 0.0030057389525606545, 0.05155509829335716]","[0.05258797154004305, 0.062075690967715626, -0.018825006760520933]","[-1.62269956, -0.09239499, -1.65160874]",Vase1M,normal,True,False,med
"[-0.05802280677081599, 0.005805064520745385, 0.05155509829335716]","[0.047431880653193904, 0.06763204060035612, -0.009963824833181489]","[-1.56011943, 0.06283057, -1.6135989]",Vase1M,normal,True,False,med
"[-0.03419114240881607, 0.009593276817654735, 0.05499999997915403]","[0.05318035679268572, 0.05578437258996645, 0.0017426938204434341]","[-1.5211409, -0.11270631, -1.63981611]",Vase1M,normal,True,False,med
"[0.0042422355945132845, 0.008457087527317879, 0.05155509829335716]","[0.017070857688872277, 0.05340936465231349, -0.05140636193517036]","[-1.80448083, -0.08844153, -1.70139232]",Vase1M,normal,False,True,med
"[-0.00805800532884027, 0.024310172308300772, 0.05155509829335716]","[0.010648356951536854, 0.03838349973917762, -0.04863008018915176]","[-1.80423758, 0.01767949, -1.676954]",Vase1M,normal,False,True,med
"[0.0673297869424973, 0.0023140418023697863, 0.05155509829335716]","[-0.031694776097082454, 0.07653605420238471, -0.022294010504157025]","[-1.58925726, -0.17849969, -1.72611545]",Vase1M,normal,True,False,med
"[0.004271371145134444, -0.0005189570569517757, 0.05155509829335716]","[0.004648493210636107, 0.06707980647020613, -0.037658377859391454]","[-1.70246966, 0.01117023, -1.85907628]",Vase1M,normal,False,True,med
"[-0.00365782183800725, -0.005724033305564913, 0.05155509829335716]","[0.03535048974566002, 0.06993767314719562, -0.0327300193746776]","[-1.71714617, -0.12146141, -1.83323904]",Vase1M,normal,True,False,med
"[-0.019915117226211355, 0.006882362452496989, 0.05155509829335716]","[0.05656573492717502, 0.053552732989964685, -0.02467449677482495]","[-1.66397741, -0.20295759, -1.66512741]",Vase1M,normal,True,False,med
"[-0.03969095809750081, 0.005329107901547909, 0.05164555171214531]","[0.06460245670319988, 0.05712306972824638, -0.01307209628899632]","[-1.6232852, -0.12958864, -1.72597201]",Vase1M,normal,True,False,med
"[0.05188723485868427, -0.0003070403795641891, 0.05155509829335716]","[-0.014629526946276568, 0.0755979987068695, -0.027091605200092524]","[-1.64561923, -0.20577239, -1.55743325]",Vase1M,normal,True,False,med
"[-0.019535162434635368, 0.004244480703004712, 0.05155509829335716]","[0.053893916285738024, 0.05856472007450698, -0.012028606384765786]","[-1.61749336, -0.18058379, -1.76165727]",Vase1M,normal,True,False,med
"[-0.05026614535542386, 0.004248258174298067, 0.05499999997915403]","[0.0545494401119527, 0.06039556714265158, -0.038900249429804135]","[-1.74885006, -0.01428707, -1.61672529]",Vase1M,normal,True,False,med
"[-0.017156349344667733, 0.010034430506209493, 0.0515627127680078]","[0.055296810649535136, 0.052167139100748085, 0.004264666691962259]","[-1.47177523, -0.22878541, -1.59304951]",Vase1M,normal,True,False,med
"[-0.052672824232963905, 0.006174931531928028, 0.05155509829335716]","[0.05809123352596967, 0.05954593237732729, -0.032570654669613605]","[-1.67909128, -0.03185355, -1.57046491]",Vase1M,normal,True,False,med
"[0.05151096130055527, 0.0043366835378333985, 0.05155509829335716]","[-0.03400024436450229, 0.06769785984821101, -0.03114667199526906]","[-1.67285258, -0.10244647, -1.55531463]",Vase1M,normal,True,False,med
"[-0.01681820222391703, -0.005350544851903249, 0.05155509829335716]","[0.051581310713648076, 0.06716028915564082, -0.027981387341595183]","[-1.66935632, -0.1791755, -1.65084307]",Vase1M,normal,True,False,med
"[-0.056784104893823545, 0.008166044445630849, 0.05155509829335716]","[0.055151842020372925, 0.06130228702369212, -0.023597138291171757]","[-1.63586424, 0.01315445, -1.59616624]",Vase1M,normal,True,False,med
"[-0.04223205778998417, -4.856042733285131e-05, 0.05155509829335716]","[0.04353408719495407, 0.06834096874414626, -0.026305783392624276]","[-1.65941048, 0.00536736, -1.65137512]",Vase1M,normal,True,False,med
"[-0.013262944865686273, -0.0037541207605743983, 0.05155509829335716]","[0.019862115413272846, 0.06783178826379244, -0.04598385978232043]","[-1.75181082, -0.02725344, -1.60847965]",Vase1M,normal,True,False,med
"[0.06863917646720685, -0.0008647520201221247, 0.05155509829335716]","[-0.05743744992025536, 0.07524579113986296, 0.00011217971139166304]","[-1.522541, -0.06233599, -1.4798557]",Vase1M,normal,False,False,hard
"[-0.04880845259675041, -0.00417793927030089, 0.05155509829335716]","[0.06455715854363372, 0.06978185329435906, -0.0025135967910858287]","[-1.54090489, -0.08371816, -1.66124064]",Vase1M,normal,False,False,hard
"[0.02877903217318675, -0.009459998272087246, 0.05155509829335716]","[0.0032633846765805045, 0.07924931541542599, -0.033000785999677054]","[-1.6732949, -0.15542171, -1.65360896]",Vase1M,normal,False,False,hard
"[0.05932152616718314, -0.009892488128773198, 0.05155509829335716]","[-0.01867326924899511, 0.0875156636162531, -0.020217652178043465]","[-1.58214875, -0.19015154, -1.77549929]",Vase1M,normal,False,False,hard
"[-0.011855024927789006, -0.004644000776871421, 0.05155509829335716]","[0.025007926863247765, 0.06687144894803407, -0.05016696206887383]","[-1.76589089, -0.08257058, -1.54015331]",Vase1M,normal,False,False,hard
"[-0.041811788242372847, -0.0010597875174599043, 0.05155509829335716]","[0.05276364539660126, 0.06841874867833664, -0.010261648974586318]","[-1.54865986, -0.0613209, -1.56269408]",Vase1M,normal,False,False,hard
"[-0.07309205238132073, -0.0034262241815658937, 0.05499999997915403]","[0.08018560161717309, 0.0691246995369964, -0.02409147459841694]","[-1.69401606, -0.02175223, -1.68231804]",Vase1M,normal,False,False,hard
"[-0.0017318871634860295, -0.009505462896208534, 0.05155509829335716]","[0.013257456512125692, 0.0751571429981573, -0.04059647087505189]","[-1.7201268, -0.03565185, -1.68996657]",Vase1M,normal,False,False,hard
"[-0.0618106653761209, -0.0003844940246843267, 0.05499999997915403]","[0.07216766447056323, 0.06369964186367144, -0.0329779723529245]","[-1.69078354, -0.0616083, -1.55614559]",Vase1M,normal,False,False,hard
"[0.045796131622184516, -0.009426693285470645, 0.05155509829335716]","[-0.034507124022828864, 0.07604258274353881, -0.048670883510343564]","[-1.74709066, -0.04785697, -1.62168943]",Vase1M,normal,False,False,hard
"[0.07276060546325108, -0.007390137089337474, 0.05155509829335716]","[-0.033295895887509155, 0.08463681349305366, -0.04010915904534249]","[-1.67360842, -0.17034232, -1.76316037]",Vase1M,normal,False,False,hard
"[0.06140254245135894, -0.0059005489030109284, 0.05499999997915403]","[-0.02615073353052544, 0.08426356300126481, -0.0039055765559463697]","[-1.54393649, -0.18622139, -1.51323335]",Vase1M,normal,False,False,hard
"[0.03965622721828474, -0.005006307946953075, 0.05155509829335716]","[-0.03365534121999362, 0.07146551034605368, -0.04392286651426271]","[-1.7159845, -0.01056276, -1.66756447]",Vase1M,normal,False,False,hard
"[0.04265083964848133, -0.009774952995047595, 0.05499999997915403]","[-0.01200505402732692, 0.08358479152265874, -0.017960904107429947]","[-1.59769887, -0.14388876, -1.75215386]",Vase1M,normal,False,False,hard
"[0.05868530887125242, 0.004466113997479072, 0.05155509829335716]","[-0.03836852425454615, 0.06911555630465871, -0.029887551788794074]","[-1.63589587, -0.09675379, -1.68706665]",Vase1M,normal,False,False,hard
"[0.05774228438060883, -0.0049442432748475085, 0.05155509829335716]","[-0.043908250361453044, 0.07645407941882026, -0.032205087292846976]","[-1.66239677, -0.06912872, -1.60456796]",Vase1M,normal,False,False,hard
"[0.08508548537627127, -0.007659120961445507, 0.05499999997915403]","[-0.08236243021360629, 0.0676709216154747, -0.06490854492120744]","[-1.81640413, 0.0210173, -1.67807677]",Vase1M,normal,False,False,hard
"[-0.05420447338882122, 0.008853597823418486, 0.05499999997915403]","[0.0729422362940276, 0.05223447255899305, -0.026396628415628672]","[-1.64720706, -0.11876071, -1.53046839]",Vase1M,normal,False,False,hard
"[-0.05071691394674832, 0.004339054532463621, 0.05155509829335716]","[0.0552093478281792, 0.061590384476496084, -0.03360539084273]","[-1.7032148, -0.0135831, -1.63194641]",Vase1M,normal,False,False,hard
"[-0.061229001179563855, -0.003921703161671857, 0.05155509829335716]","[0.05720255629724165, 0.07243068518655287, -0.03485365745556]","[-1.68148908, 0.01957963, -1.55728153]",Vase1M,normal,False,False,hard
"[0.04380546350938408, -0.008690267752075537, 0.05155509829335716]","[-0.005430839539183552, 0.08244683067213603, -0.025482158994841533]","[-1.6320649, -0.19876281, -1.59011805]",Vase1M,normal,False,False,hard
"[0.05766668213465684, 0.003651836412792186, 0.05155509829335716]","[-0.044623557383630844, 0.06277747805994927, -0.0526543781080009]","[-1.75950741, -0.03975764, -1.69578306]",Vase1M,normal,False,False,hard
"[0.07339634699131906, -0.003920194071408751, 0.05499999997915403]","[-0.03599478149797301, 0.08436836028541458, -0.015720615898902012]","[-1.58337825, -0.19105156, -1.65296697]",Vase1M,normal,False,False,hard
"[0.025648552514759972, -0.004951916934481715, 0.05155509829335716]","[-0.01467371114793936, 0.0670728322065855, -0.05904773850532864]","[-1.8213776, -0.06754219, -1.55482924]",Vase1M,normal,False,False,hard
"[-0.02154860988344637, -0.007612890952996765, 0.05155509829335716]","[0.04685082866351893, 0.07045469767700123, -0.03310170211273557]","[-1.65232979, -0.15203296, -1.48729274]",Vase1M,normal,False,False,hard
"[0.06956062122295903, -0.00892383283394272, 0.05155509829335716]","[-0.052010118474820226, 0.08281561330804493, -0.028976935340642117]","[-1.6270692, -0.08020956, -1.65594585]",Vase1M,normal,False,False,hard
"[-0.04805390337875952, -0.0037424912013263546, 0.05155509829335716]","[0.05667523346380109, 0.0690579299608459, -0.03143783764878994]","[-1.70568458, -0.02301626, -1.69905433]",Vase1M,normal,False,False,hard
"[-0.07068790915553866, -0.0034138337154664897, 0.05499999997915403]","[0.07305074063877161, 0.0727174723920054, -0.00484659408489504]","[-1.6209502, 0.000788102204, -1.77531628]",Vase1M,normal,False,False,hard
"[-0.04205225137940727, -0.00034947946289663956, 0.05154144823892289]","[0.07686592827144781, 0.057286257475481696, -0.024358226050855417]","[-1.69707212, -0.17297858, -1.73313451]",Vase1M,normal,False,False,hard
"[0.030464450610698492, -0.006736784051374106, 0.05155509829335716]","[-0.00878527918857458, 0.06631708739390782, -0.06946577671512556]","[-1.86741329, -0.07440022, -1.69622851]",Vase1M,normal,False,False,hard
"[0.05219545248800128, -0.0060882674778412246, 0.05155509829335716]","[0.0019482751244896887, 0.08143689163018142, -0.029883283012611558]","[-1.65771419, -0.2764369, -1.63404904]",Vase1M,normal,False,False,hard
"[0.07035673867242932, -0.005165153151341181, 0.05499999997915403]","[-0.05405723013151252, 0.07743152246978417, -0.03593890473819716]","[-1.6225216, -0.04618601, -1.84498524]",Vase1M,normal,False,False,hard
"[0.0292414793735698, 0.0008219748242220616, 0.05499999997915403]","[0.0022472773308040185, 0.0642011918380532, -0.05212373095894474]","[-1.8077583, -0.17012815, -1.60897736]",Vase1M,normal,False,False,hard
"[0.06662227253040387, -0.004496252790801885, 0.05155509829335716]","[-0.038584025314365895, 0.0743914461140566, -0.05639276003829563]","[-1.79394327, -0.1392068, -1.62232558]",Vase1M,normal,False,False,hard
"[-0.05286936352418267, -0.0021291900883299315, 0.05155509829335716]","[0.06961938599729321, 0.06692290789590273, -0.0030526283703716014]","[-1.57177358, -0.08568449, -1.72958916]",Vase1M,normal,False,False,hard
