obj_coords,local_obj_coords,hov,shape,hand_orientation,naive_success,controller_a_success,difficulty
"[-0.011381561487192006, -0.008837273078467761, 0.05249700782799248]","[0.03854693794855613, 0.07147395719505309, -0.039203052015724785]","[-1.69765566, -0.16069336, -1.50761179]",CubeM,normal,False,False,hard
"[0.05118667079932899, 0.009455187460973215, 0.05259972270486953]","[-0.02616100454685245, 0.06340583819439975, -0.03339869116477617]","[-1.69494841, -0.14968973, -1.55448715]",CubeM,normal,False,False,hard
"[0.05122821107088123, -0.005045642679554943, 0.052739999952448845]","[-0.03752242862055806, 0.07641117051164317, -0.029486233131929253]","[-1.65688637, -0.07013526, -1.59618912]",CubeM,normal,False,False,hard
"[-0.07024580370078304, -0.00981705766662925, 0.05259972270486953]","[0.0657821445566323, 0.08109399088557975, -0.01687102612676267]","[-1.60742567, 0.02770075, -1.61471678]",CubeM,normal,False,False,hard
"[-0.017519796285337275, -0.0026580237181756724, 0.05259972270486953]","[0.03969311837926888, 0.06571503141961732, -0.03719446297332183]","[-1.70212745, -0.12774293, -1.55616726]",CubeM,normal,False,False,hard
"[0.08027133805528201, -0.006345123951415211, 0.052739999952448845]","[-0.04606244033576003, 0.08510722995631621, -0.033759279375385906]","[-1.6480748, -0.1573529, -1.71065579]",CubeM,normal,False,False,hard
"[0.07876983768526509, -0.0068916887637139376, 0.052739999952448845]","[-0.07330515972301889, 0.07045292526732437, -0.05793584019903448]","[-1.78650301, -0.00771174, -1.64465624]",CubeM,normal,False,False,hard
"[0.022575406011050524, 0.018023195163395553, 0.05259972270486953]","[-0.019679360558657356, 0.047248196071527734, -0.04237580631355791]","[-1.73864996, 0.01327764, -1.69217331]",CubeM,normal,False,False,hard
"[0.07757635503838627, -0.006385776061919101, 0.05259972270486953]","[-0.04724198281493283, 0.08459381992595143, -0.028688600251978405]","[-1.63046499, -0.14576791, -1.6695258]",CubeM,normal,False,False,hard
"[-0.026572503917934868, -0.0010039947878403282, 0.05259972270486953]","[0.05610595487420892, 0.06450351398933231, -0.005747749601849748]","[-1.54523743, -0.16396093, -1.61408464]",CubeM,normal,False,False,hard
"[-0.019275014411826056, -0.0059719236477823725, 0.05259972270486953]","[0.04048440257863455, 0.07010062227803995, -0.03233741899995668]","[-1.68623504, -0.10835379, -1.61605093]",CubeM,normal,False,False,hard
"[0.03357766801273373, 0.002422399849944908, 0.05259972270486953]","[-0.009427125541269149, 0.06809734592586751, -0.03189946145704452]","[-1.66548289, -0.10322872, -1.76164446]",CubeM,normal,False,False,hard
"[-0.038232378806325414, -0.009812023134864376, 0.05259972270486953]","[0.0679199158498458, 0.07148905896512883, -0.010137678307912762]","[-1.55694766, -0.15947711, -1.57127945]",CubeM,normal,False,False,hard
"[-0.009445012199693664, 0.002921657693010146, 0.05259972270486954]","[0.011096448997943025, 0.06191746506835041, -0.04394369912267995]","[-1.75404886, 0.01714276, -1.67425263]",CubeM,normal,False,False,hard
"[0.045223494227884416, 0.006589638682766788, 0.05259972270486953]","[0.0009379033002816367, 0.06354380825224824, -0.04649550403954465]","[-1.76464697, -0.22275525, -1.74334514]",CubeM,normal,False,False,hard
"[-0.054736974477925096, -0.003411924528754598, 0.052739999952448845]","[0.07262230643893022, 0.06753812478030875, -0.0016002788895092112]","[-1.5765174, -0.09192061, -1.7386297]",CubeM,normal,False,False,hard
"[-0.02070995718848064, -0.00864720125197395, 0.05259972270486953]","[0.043626005272290866, 0.07219374502514346, -0.03290481580982875]","[-1.67388485, -0.12724886, -1.55349758]",CubeM,normal,False,False,hard
"[0.028255624266626516, 0.010594434752874323, 0.05259972270486954]","[-0.0032294633693520543, 0.05427294761676728, -0.051618235013142416]","[-1.80235544, -0.13452317, -1.63004731]",CubeM,normal,False,False,hard
"[-0.05523585914704429, 0.004728250861996558, 0.052739999952448845]","[0.07479527974613999, 0.0557993906602322, -0.02911511578551029]","[-1.71209563, -0.09399924, -1.68174152]",CubeM,normal,False,False,hard
"[-0.051602953857018075, -0.007491683234560469, 0.05259972270486953]","[0.04119599136962898, 0.07835919982368848, -0.028346875746434148]","[-1.67395777, 0.07069414, -1.66352971]",CubeM,normal,False,False,hard
"[-0.016767431392420904, -0.00946385299101607, 0.0525501980746517]","[0.05311825053443045, 0.07307503678368302, 0.0021904616034452164]","[-1.47606949, -0.19326887, -1.51539742]",CubeM,normal,False,False,hard
"[0.03224630660620877, 0.01443680342179424, 0.05259972270486953]","[-0.03506113564635518, 0.050254873284879785, -0.04127875731417379]","[-1.73585488, 0.02769847, -1.61116859]",CubeM,normal,False,False,hard
"[0.05980967407540019, -0.00134167212354628, 0.052739999952448845]","[-0.06024789443689268, 0.06914133833420777, -0.030014111323230445]","[-1.63991499, 0.01460981, -1.6499882]",CubeM,normal,False,False,hard
"[-0.02091628529895279, -0.0033958828740337727, 0.05259972270486953]","[0.030893025861854887, 0.058403822210839756, -0.0701509911730715]","[-1.87742497, -0.09006137, -1.49362703]",CubeM,normal,False,False,hard
"[0.062251467147903035, -0.009870416540398873, 0.05259972270486953]","[-0.04334824787564224, 0.08292073219692499, -0.03150218774684509]","[-1.6324884, -0.07639606, -1.72475646]",CubeM,normal,False,False,hard
"[0.00021658296796076053, -0.0026187043814276437, 0.05259972270486953]","[0.03359538302122996, 0.06545969551426184, -0.03998413043527234]","[-1.73654423, -0.17050146, -1.65789965]",CubeM,normal,False,False,hard
"[0.00020160195729859872, 0.005023557329937036, 0.05259972270486953]","[0.023958673627048146, 0.0601662623409985, -0.035356305669262365]","[-1.71554363, -0.11631136, -1.68749522]",CubeM,normal,False,False,hard
"[0.05014222499171656, 0.004385084438797191, 0.052739999952448845]","[-0.040920393946346514, 0.06402200058457772, -0.03945860574968846]","[-1.68310266, -0.01923107, -1.73451374]",CubeM,normal,False,False,hard
"[-0.07272699089752646, -0.003542985812024196, 0.052739999952448845]","[0.0944763306046294, 0.060027608440840895, -0.03608813891542006]","[-1.73339304, -0.10977082, -1.63641221]",CubeM,normal,False,False,hard
"[-0.06772155919288363, -0.00889367290671465, 0.05271706087750429]","[0.07963144380915477, 0.07198656987453435, -0.031106393726366335]","[-1.68877427, -0.05624429, -1.61798919]",CubeM,normal,False,False,hard
"[-0.023757969810681293, -0.006342535258743686, 0.05259972270486953]","[0.024932324214779478, 0.06886917402746687, -0.05325435631940832]","[-1.79864797, 0.01025566, -1.62657314]",CubeM,normal,False,False,hard
"[0.042764724878573336, 0.0007188680699555431, 0.05259972270486953]","[-0.04244899503870607, 0.06753209190153875, -0.028545266230284208]","[-1.62030291, 0.02010842, -1.72564975]",CubeM,normal,False,False,hard
"[0.07863098001950773, -0.009956552654692653, 0.052739999952448845]","[-0.08108487029463221, 0.0785658179110966, -0.01716900233878095]","[-1.60628034, 0.01032599, -1.54330906]",CubeM,normal,False,False,hard
"[0.07607328685093116, -0.007502923466857374, 0.05259972270486953]","[-0.08062213053042804, 0.0732864715498161, -0.03185089944267724]","[-1.65938093, 0.02979694, -1.60177754]",CubeM,normal,False,False,hard
"[0.024100314825168324, 0.007710788383701273, 0.052550434296444654]","[0.01988514539722129, 0.05874303851706462, -0.03949527689949496]","[-1.73986312, -0.23044392, -1.69511341]",CubeM,normal,False,False,hard
"[0.07821694519973914, -0.009432137744011896, 0.05259972270486953]","[-0.04935184164198785, 0.08295984329079606, -0.049971662261856946]","[-1.72596716, -0.11553153, -1.72279392]",CubeM,normal,False,False,hard
"[-0.03783185284200981, -0.007355061640120574, 0.05259972270486953]","[0.05782546392669294, 0.0717538191567847, -0.01785441833414397]","[-1.58121245, -0.11296361, -1.51754125]",CubeM,normal,False,False,hard
"[0.06551047561589628, 0.0018519172985633405, 0.05259972270486954]","[-0.05929874270290674, 0.06452557065649028, -0.047081771263748996]","[-1.72594586, -0.00763857, -1.68254448]",CubeM,normal,False,False,hard
"[-0.016389653707420477, -0.006990624475886752, 0.05259972270486953]","[0.03050973366398357, 0.07243306310254294, -0.034428115373047484]","[-1.70174824, -0.05896411, -1.66360807]",CubeM,normal,False,False,hard
"[-0.0535854693310763, 0.001205350758185343, 0.052739999952448845]","[0.07248586318613938, 0.062280998667994844, -0.008016349434616512]","[-1.57803931, -0.10245061, -1.65318843]",CubeM,normal,False,False,hard
"[-0.040886476624394916, -0.0023169449396285556, 0.05259972270486953]","[0.05737475864376866, 0.06802751643696851, -0.009453038853361599]","[-1.59747147, -0.08061294, -1.71605661]",CubeM,normal,False,False,hard
"[-0.043838305909923714, -0.006379077782641612, 0.05259972270486953]","[0.051030591531459744, 0.07210877366417309, -0.03248196548044079]","[-1.67062299, -0.04323213, -1.54801834]",CubeM,normal,False,False,hard
"[0.03596812643964154, -0.0005937665764718824, 0.05259972270486953]","[0.002080909816048186, 0.07086807289068124, -0.03679771416591204]","[-1.70405738, -0.1803403, -1.72470869]",CubeM,normal,False,False,hard
"[0.06701402884171546, -0.003906014218262607, 0.05259972270486954]","[-0.05171810204395498, 0.07686603033653228, -0.029706461474156825]","[-1.63704157, -0.06946247, -1.660643]",CubeM,normal,False,False,hard
"[-0.02718733784789855, -0.0024314259740230745, 0.05247291376626258]","[0.044715225306271894, 0.06736548746857303, -0.02700960128381227]","[-1.6965363, -0.06135385, -1.77990427]",CubeM,normal,False,False,hard
"[-0.06849505980956574, -0.006958876198790869, 0.052739999952448845]","[0.07471510333574978, 0.07470182186530307, -0.0104096369869879]","[-1.59372409, -0.02700701, -1.65889214]",CubeM,normal,False,False,hard
"[0.046385101727325025, -0.0007655479204077997, 0.05259972270486953]","[-0.049381050344252816, 0.0697161235513713, -0.01597607206475954]","[-1.56026536, 0.02417679, -1.67218412]",CubeM,normal,False,False,hard
"[0.02140123009270464, 0.00012057983285627474, 0.0524746114261339]","[0.04380491482379331, 0.06296496355284602, -0.033851660806775805]","[-1.71873319, -0.34273043, -1.7021653]",CubeM,normal,False,False,hard
"[0.06116112644575395, 0.0026037471913957404, 0.05259972270486953]","[-0.057256359950500824, 0.0634306100360132, -0.044916519736450625]","[-1.72206991, 0.000176574514, -1.66409077]",CubeM,normal,False,False,hard
"[-0.01649460298156213, -0.009620050269003567, 0.052497609977784944]","[0.05366340604770379, 0.07187176955788492, -0.02090945597252633]","[-1.64115005, -0.18746634, -1.67152832]",CubeM,normal,False,False,hard
"[0.022025864597286542, 0.013793327008047702, 0.05259972270486953]","[-0.016931636533511, 0.05180904232088154, -0.042482907911773615]","[-1.7324665, 0.00750419, -1.7246175]",CubeM,normal,False,False,hard
"[0.028210849303003754, 0.004742203468816137, 0.05259972270486953]","[-0.01244030788394877, 0.0632245641804207, -0.03890351483414739]","[-1.71416318, -0.07256648, -1.65565495]",CubeM,normal,False,False,hard
"[0.05457833879070196, 0.001549586043854395, 0.05259972270486953]","[-0.04501579679313482, 0.0611967875749157, -0.06043534039130557]","[-1.7957926, -0.00183759, -1.73451008]",CubeM,normal,False,False,hard
"[0.048937028017714164, 0.007035820887501038, 0.05259972270486953]","[-0.04894462263354763, 0.06024256668811094, -0.033123699503574494]","[-1.65813094, 0.0187176, -1.67528748]",CubeM,normal,False,False,hard
"[0.07128421442408557, -0.006666677420451749, 0.05259972270486954]","[-0.055328981811611874, 0.08132773725709368, -0.020545936626327824]","[-1.57950955, -0.07434913, -1.67942662]",CubeM,normal,False,False,hard
"[-0.04924961221560891, -0.00836917675358054, 0.052498073739818754]","[0.06855463035033098, 0.07267348543808282, 0.0023645572238143973]","[-1.52078613, -0.10359757, -1.65587272]",CubeM,normal,False,False,hard
"[0.033763209293739736, 0.003636791362611786, 0.052739999952448845]","[-0.01274553357535177, 0.06186483328045197, -0.05200232417165441]","[-1.77592803, -0.0625557, -1.77578779]",CubeM,normal,False,False,hard
"[-0.025010110562729993, -0.003751437130253398, 0.05259972270486953]","[0.04211984267885001, 0.06716589153904436, -0.03731097833761749]","[-1.689613, -0.10851024, -1.50568624]",CubeM,normal,False,False,hard
"[-0.027312148269139806, -0.006127755209123596, 0.05259972270486953]","[0.0577061136274596, 0.06766286156981507, -0.02567593951415569]","[-1.65044656, -0.16261855, -1.60385312]",CubeM,normal,False,False,hard
"[0.03264157883683803, -0.009351878660752353, 0.05259972270486953]","[-0.012930585202781807, 0.08036071108788632, -0.026058652316992625]","[-1.64067605, -0.10337533, -1.57606773]",CubeM,normal,False,False,hard
"[0.04521653758798742, -0.009107132706685932, 0.05259972270486953]","[-0.03409484723484394, 0.0789032340672689, -0.033511185621841334]","[-1.66916955, -0.04836804, -1.63342743]",CubeM,normal,False,False,hard
"[-0.0043141791657605715, -0.008565753995413676, 0.05259972270486953]","[0.023042178008997483, 0.07163170065421977, -0.047100808598398325]","[-1.74557042, -0.11999194, -1.50157069]",CubeM,normal,False,False,hard
"[0.033105738354577786, 0.007646253186710907, 0.052739999952448845]","[0.009636315270066274, 0.06024782078414183, -0.04341544080222751]","[-1.75164125, -0.25093266, -1.57475228]",CubeM,normal,False,False,hard
"[0.0604139241607358, -0.00899018997408663, 0.05259972270486953]","[-0.046302230588997295, 0.08022688681561077, -0.03465279516426987]","[-1.69343085, -0.07975346, -1.54528073]",CubeM,normal,False,False,hard
"[0.040232312347742306, 0.006305172501810322, 0.05259972270486953]","[-0.025657111226892355, 0.056927198110206495, -0.058561099117683355]","[-1.80100656, -0.01903061, -1.77620888]",CubeM,normal,False,False,hard
"[0.027152013580471656, 0.005541021270109577, 0.05259972270486953]","[-0.014041950386531585, 0.06121190828405334, -0.042735468768434016]","[-1.72097078, -0.0252668, -1.78573515]",CubeM,normal,False,False,hard
"[-0.05852588905985509, -0.008932320497422116, 0.052739999952448845]","[0.07890471500936291, 0.07018005204424854, -0.024293452093397245]","[-1.6629054, -0.10013038, -1.64380202]",CubeM,normal,False,False,hard
"[0.005532287239893978, 0.016238485280247447, 0.05259972270486953]","[0.02468163753674952, 0.0497156317756854, -0.02990017958546158]","[-1.71277552, -0.12676424, -1.86981501]",CubeM,normal,False,False,hard
"[0.053404995527104517, -0.002289618315774444, 0.05259972270486953]","[-0.04420755077863918, 0.07406650675334571, -0.020264726437027973]","[-1.58063938, -0.03830827, -1.6958208]",CubeM,normal,False,False,hard
"[-0.06304645982209961, -0.00031832689097733105, 0.05259972270486954]","[0.06419995376326741, 0.07036443647464594, 0.0006619665179859596]","[-1.54114396, -0.00400777, -1.69738404]",CubeM,normal,False,False,hard
"[0.0010258065573484374, 0.005013256988267279, 0.05259972270486954]","[0.0074377329568295234, 0.06252256131835747, -0.0310790214195364]","[-1.67935547, -0.03008093, -1.67499253]",CubeM,normal,False,False,hard
"[-0.02858075810547626, 0.004822008954849092, 0.05272655678439165]","[0.047746834503532065, 0.05803057864335785, -0.033922984525371694]","[-1.71138453, -0.09850874, -1.63893855]",CubeM,normal,False,False,hard
"[-0.03410686018142692, -0.008555601971373032, 0.05259972270486953]","[0.05928313410958238, 0.06936055736123505, -0.034578035199630264]","[-1.74500389, -0.09616273, -1.7634409]",CubeM,normal,False,False,hard
"[-0.01932647405745442, -0.006518288530108894, 0.052501509063176875]","[0.05477451356572479, 0.06764939345895142, -0.027738083773876782]","[-1.62961485, -0.20448786, -1.50082325]",CubeM,normal,False,False,hard
"[0.05984426161522083, 0.002284869823136909, 0.052739999952448845]","[-0.05664916557166651, 0.06375563962474323, -0.04386488894189329]","[-1.72326716, -0.00041841663, -1.64566638]",CubeM,normal,False,False,hard
"[0.07098211453511143, -0.0015641323256208547, 0.052739999952448845]","[-0.05994455035810971, 0.07306620257918751, -0.032522095378913596]","[-1.6882874, -0.06508223, -1.54840886]",CubeM,normal,False,False,hard
"[0.004493243076597696, -0.009159274761674545, 0.05259972270486953]","[0.003922322166792852, 0.07027846348397064, -0.05873294265758236]","[-1.81887398, -0.01921221, -1.65498021]",CubeM,normal,False,False,hard
"[0.03944195428255693, 0.011428262844277086, 0.05259972270486954]","[-0.04126952562539993, 0.053657457250538734, -0.0406079840068455]","[-1.69158892, 0.04926639, -1.74123355]",CubeM,normal,False,False,hard
"[0.007601715217998394, 0.014995392245816969, 0.05259972270486953]","[0.019546671510462625, 0.050337795728542516, -0.03684932356195717]","[-1.7430658, -0.09855782, -1.86026349]",CubeM,normal,False,False,hard
"[-0.04707089729204025, 0.0064155916806659975, 0.0526035234055229]","[0.05419429339332599, 0.061700310002070165, -0.009640959779771228]","[-1.57551002, -0.03628578, -1.64466999]",CubeM,normal,False,False,hard
